Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2]",down,4
3,0,"[4, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,0,"[4, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 2, 2, 2]",down,4
7,4,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 2, 2, 2]",down,4
8,4,"[2, 2, 2, 2, 4, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",up,4
9,24,"[4, 4, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,8
10,32,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,8
11,52,"[0, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[2, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,52,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 16, 2, 0, 2, 4]",down,16
14,56,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 4, 4]",right,16
15,64,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 8, 0, 2, 0]",left,16
16,64,"[4, 16, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2]",up,16
17,64,"[4, 16, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0]",up,16
18,64,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 2, 8, 2, 2, 2]",down,16
19,66,"[4, 0, 0, 0, 2, 2, 0, 0, 4, 16, 0, 0, 8, 2, 2, 4]",down,16
20,74,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 16, 0, 2, 8, 4, 4, 0]",left,16
21,82,"[8, 16, 4, 2, 4, 4, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0]",up,16
22,90,"[8, 16, 4, 2, 8, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0]",left,16
23,110,"[16, 16, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
24,150,"[0, 0, 32, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
25,166,"[2, 0, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
26,166,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 32, 4, 2, 0, 2, 2]",down,32
27,170,"[4, 0, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
28,174,"[4, 0, 32, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
29,176,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 32, 4, 4, 2, 4, 4]",down,32
30,184,"[4, 2, 32, 16, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
31,184,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 32, 16, 2, 2, 4, 8]",down,32
32,188,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 32, 16, 0, 4, 4, 8, 0]",left,32
33,200,"[0, 2, 0, 0, 4, 0, 0, 0, 4, 32, 16, 0, 8, 8, 0, 0]",left,32
34,216,"[2, 2, 0, 0, 4, 0, 0, 0, 4, 32, 16, 0, 16, 0, 0, 0]",left,32
35,220,"[4, 0, 0, 0, 4, 0, 2, 0, 4, 32, 16, 0, 16, 0, 0, 0]",left,32
36,228,"[8, 32, 2, 0, 4, 0, 16, 0, 16, 0, 0, 2, 0, 0, 0, 0]",up,32
37,228,"[8, 32, 2, 2, 4, 0, 16, 0, 16, 0, 0, 0, 0, 2, 0, 0]",up,32
38,228,"[8, 32, 2, 2, 4, 2, 16, 0, 16, 0, 0, 0, 0, 0, 2, 0]",up,32
39,232,"[0, 8, 32, 4, 2, 4, 2, 16, 0, 0, 0, 16, 0, 0, 0, 2]",right,32
40,264,"[2, 8, 32, 4, 2, 4, 2, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
41,266,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 8, 32, 32, 4, 4, 2, 2]",down,32
42,266,"[4, 8, 2, 4, 0, 4, 32, 32, 0, 2, 2, 2, 0, 0, 0, 0]",up,32
43,334,"[4, 8, 2, 4, 4, 64, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,64
44,346,"[8, 8, 4, 4, 4, 64, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",up,64
45,346,"[0, 0, 2, 0, 8, 8, 0, 0, 4, 64, 0, 0, 2, 2, 4, 4]",down,64
46,374,"[2, 0, 0, 0, 16, 0, 0, 0, 4, 64, 2, 0, 4, 8, 0, 0]",left,64
47,382,"[2, 64, 2, 0, 16, 8, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,64
48,382,"[2, 64, 2, 2, 16, 8, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",up,64
49,386,"[0, 2, 64, 4, 0, 0, 16, 8, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
50,394,"[0, 0, 0, 2, 0, 0, 64, 4, 0, 0, 16, 16, 0, 2, 2, 2]",down,64
51,430,"[2, 0, 0, 0, 64, 4, 0, 0, 32, 0, 0, 0, 4, 2, 2, 0]",left,64
52,430,"[2, 0, 0, 0, 64, 4, 0, 0, 32, 4, 0, 0, 4, 2, 2, 0]",down,64
53,434,"[2, 2, 0, 0, 64, 0, 0, 0, 32, 8, 0, 0, 4, 2, 2, 0]",down,64
54,442,"[4, 0, 0, 0, 64, 0, 2, 0, 32, 8, 0, 0, 4, 4, 0, 0]",left,64
55,450,"[4, 0, 0, 0, 64, 2, 0, 0, 32, 8, 0, 2, 8, 0, 0, 0]",left,64
56,450,"[4, 2, 0, 2, 64, 8, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0]",up,64
57,450,"[4, 2, 0, 0, 64, 0, 0, 0, 32, 2, 0, 0, 8, 8, 2, 2]",down,64
58,454,"[4, 4, 2, 2, 64, 8, 0, 0, 32, 0, 0, 0, 8, 0, 0, 2]",up,64
59,456,"[4, 0, 0, 0, 64, 0, 0, 0, 32, 4, 0, 2, 8, 8, 2, 4]",down,64
60,456,"[4, 4, 2, 2, 64, 8, 0, 4, 32, 2, 0, 0, 8, 0, 0, 0]",up,64
61,456,"[4, 0, 2, 0, 64, 4, 0, 0, 32, 8, 0, 2, 8, 2, 2, 4]",down,64
62,460,"[4, 4, 4, 2, 64, 8, 2, 4, 32, 2, 0, 0, 8, 0, 0, 0]",up,64
63,460,"[4, 0, 2, 0, 64, 4, 0, 0, 32, 8, 4, 2, 8, 2, 2, 4]",down,64
64,460,"[4, 0, 0, 2, 64, 4, 2, 0, 32, 8, 4, 2, 8, 2, 2, 4]",down,64
65,464,"[2, 0, 4, 2, 0, 64, 4, 2, 32, 8, 4, 2, 0, 8, 4, 4]",right,64
66,482,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 64, 8, 4, 32, 16, 8, 4]",down,64
67,496,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 64, 0, 2, 32, 16, 16, 8]",down,64
68,498,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 64, 2, 4, 32, 16, 16, 8]",down,64
69,530,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 64, 2, 4, 32, 32, 8, 0]",left,64
70,530,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 64, 2, 2, 32, 32, 8, 4]",down,64
71,530,"[2, 64, 2, 2, 4, 32, 8, 4, 32, 0, 0, 0, 0, 2, 0, 0]",up,64
72,530,"[0, 0, 2, 0, 2, 64, 0, 0, 4, 32, 2, 2, 32, 2, 8, 4]",down,64
73,534,"[2, 64, 4, 2, 4, 32, 8, 4, 32, 2, 0, 0, 2, 0, 0, 0]",up,64
74,534,"[2, 0, 2, 0, 4, 64, 0, 0, 32, 32, 4, 2, 2, 2, 8, 4]",down,64
75,606,"[4, 0, 0, 0, 4, 64, 0, 0, 64, 4, 2, 0, 4, 8, 4, 2]",left,64
76,614,"[8, 64, 2, 2, 64, 4, 4, 0, 4, 8, 0, 0, 0, 0, 0, 2]",up,64
77,626,"[8, 64, 4, 0, 64, 8, 0, 0, 4, 8, 0, 0, 2, 0, 2, 0]",left,64
78,630,"[8, 64, 4, 0, 64, 8, 0, 0, 4, 8, 0, 0, 4, 0, 2, 0]",left,64
79,642,"[0, 0, 0, 0, 8, 0, 0, 0, 64, 64, 4, 2, 8, 16, 2, 0]",down,64
80,642,"[0, 0, 2, 0, 8, 0, 0, 0, 64, 64, 4, 0, 8, 16, 2, 2]",down,64
81,774,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 128, 4, 0, 8, 16, 4]",right,128
82,782,"[4, 2, 128, 2, 0, 8, 16, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,128
83,790,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 128, 2, 4, 8, 16, 16]",down,128
84,822,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 128, 2, 0, 4, 8, 32]",right,128
85,824,"[0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 128, 4, 0, 4, 8, 32]",down,128
86,824,"[0, 0, 0, 0, 0, 4, 2, 0, 2, 2, 128, 4, 0, 4, 8, 32]",down,128
87,828,"[0, 0, 2, 0, 4, 2, 0, 0, 4, 128, 4, 0, 4, 8, 32, 0]",left,128
88,832,"[0, 0, 0, 0, 2, 2, 2, 0, 4, 128, 4, 0, 8, 8, 32, 0]",down,128
89,852,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 128, 4, 0, 0, 16, 32]",right,128
90,860,"[0, 4, 2, 2, 0, 0, 128, 8, 0, 0, 16, 32, 2, 0, 0, 0]",up,128
91,864,"[0, 0, 4, 4, 0, 2, 128, 8, 0, 0, 16, 32, 0, 0, 0, 2]",right,128
92,864,"[0, 2, 4, 4, 0, 0, 128, 8, 0, 2, 16, 32, 0, 0, 0, 2]",up,128
93,872,"[2, 8, 0, 0, 128, 8, 0, 0, 2, 16, 32, 0, 2, 2, 0, 0]",left,128
94,892,"[2, 16, 32, 0, 128, 16, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",up,128
95,910,"[0, 0, 0, 0, 2, 2, 0, 0, 128, 32, 0, 0, 4, 4, 32, 0]",down,128
96,922,"[0, 0, 0, 0, 4, 0, 0, 0, 128, 32, 0, 0, 8, 32, 0, 2]",left,128
97,986,"[4, 64, 2, 2, 128, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,128
98,986,"[0, 0, 0, 0, 4, 0, 0, 0, 128, 0, 0, 2, 8, 64, 2, 2]",down,128
99,990,"[4, 64, 2, 4, 128, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",up,128
100,990,"[0, 0, 0, 0, 4, 0, 0, 0, 128, 64, 0, 2, 8, 2, 2, 4]",down,128
101,994,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 128, 64, 2, 0, 8, 4, 4]",right,128
102,1002,"[2, 0, 0, 0, 0, 0, 2, 4, 0, 128, 64, 2, 0, 0, 8, 8]",right,128
103,1018,"[2, 0, 4, 0, 2, 4, 0, 0, 128, 64, 2, 0, 16, 0, 0, 0]",left,128
104,1018,"[2, 4, 0, 0, 2, 4, 0, 0, 128, 64, 2, 2, 16, 0, 0, 0]",left,128
105,1022,"[0, 0, 2, 4, 0, 0, 2, 4, 0, 128, 64, 4, 0, 0, 4, 16]",right,128
106,1034,"[2, 128, 4, 8, 0, 0, 64, 4, 0, 0, 4, 16, 0, 0, 0, 0]",up,128
107,1034,"[0, 0, 0, 0, 0, 2, 4, 8, 0, 0, 64, 4, 2, 128, 4, 16]",down,128
108,1034,"[2, 2, 4, 8, 0, 128, 64, 4, 4, 0, 4, 16, 0, 0, 0, 0]",up,128
109,1034,"[2, 2, 4, 8, 4, 128, 64, 4, 0, 0, 4, 16, 0, 0, 2, 0]",up,128
110,1038,"[0, 4, 4, 8, 4, 128, 64, 4, 0, 2, 4, 16, 0, 0, 0, 2]",right,128
111,1046,"[8, 8, 0, 2, 4, 128, 64, 4, 2, 4, 16, 0, 2, 0, 0, 0]",left,128
112,1048,"[0, 0, 0, 0, 8, 8, 2, 0, 4, 128, 64, 2, 4, 4, 16, 4]",down,128
113,1072,"[0, 0, 0, 0, 0, 0, 16, 2, 4, 128, 64, 2, 4, 8, 16, 4]",right,128
114,1084,"[8, 128, 16, 4, 0, 8, 64, 4, 0, 0, 16, 0, 0, 2, 0, 0]",up,128
115,1092,"[8, 128, 16, 8, 2, 8, 64, 0, 0, 2, 16, 0, 0, 0, 0, 0]",up,128
116,1092,"[8, 128, 16, 8, 2, 8, 64, 0, 2, 16, 0, 2, 0, 0, 0, 0]",left,128
117,1094,"[0, 0, 0, 0, 0, 128, 0, 4, 8, 8, 16, 8, 4, 16, 64, 2]",down,128
118,1110,"[2, 0, 0, 0, 0, 0, 128, 4, 0, 16, 16, 8, 4, 16, 64, 2]",right,128
119,1142,"[2, 32, 128, 4, 4, 4, 16, 8, 0, 0, 64, 2, 0, 0, 0, 0]",up,128
120,1150,"[2, 32, 128, 4, 8, 16, 8, 0, 64, 2, 0, 0, 2, 0, 0, 0]",left,128
121,1150,"[2, 0, 0, 0, 8, 32, 2, 0, 64, 16, 128, 0, 2, 2, 8, 4]",down,128
122,1154,"[2, 0, 0, 0, 8, 32, 2, 0, 64, 16, 128, 2, 4, 8, 4, 0]",left,128
123,1154,"[2, 32, 2, 2, 8, 16, 128, 0, 64, 8, 4, 0, 4, 4, 0, 0]",up,128
124,1166,"[2, 2, 32, 4, 0, 8, 16, 128, 0, 64, 8, 4, 0, 0, 0, 8]",right,128
125,1166,"[0, 0, 0, 4, 2, 2, 32, 128, 0, 8, 16, 4, 2, 64, 8, 8]",down,128
126,1186,"[4, 0, 0, 0, 4, 32, 128, 0, 8, 16, 4, 0, 2, 64, 16, 2]",left,128
127,1190,"[0, 0, 0, 0, 8, 32, 128, 2, 8, 16, 4, 0, 2, 64, 16, 2]",down,128
128,1210,"[16, 32, 128, 4, 2, 16, 4, 0, 0, 64, 16, 0, 0, 0, 0, 2]",up,128
129,1210,"[0, 0, 0, 0, 2, 32, 128, 0, 16, 16, 4, 4, 2, 64, 16, 2]",down,128
130,1250,"[0, 0, 0, 0, 0, 2, 32, 128, 2, 0, 32, 8, 2, 64, 16, 2]",right,128
131,1284,"[0, 0, 0, 0, 2, 0, 0, 128, 0, 2, 64, 8, 4, 64, 16, 2]",down,128
132,1284,"[2, 2, 64, 128, 4, 64, 16, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,128
133,1288,"[4, 64, 128, 0, 4, 64, 16, 8, 2, 0, 0, 0, 2, 2, 0, 0]",left,128
134,1358,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 128, 128, 0, 4, 2, 16, 8]",down,128
135,1358,"[8, 128, 2, 8, 4, 2, 128, 0, 0, 0, 16, 0, 2, 0, 0, 0]",up,128
136,1358,"[0, 0, 2, 0, 8, 0, 2, 0, 4, 128, 128, 0, 2, 2, 16, 8]",down,128
137,1618,"[0, 0, 4, 2, 0, 0, 8, 2, 0, 0, 4, 256, 0, 4, 16, 8]",right,256
138,1622,"[0, 4, 4, 4, 0, 0, 8, 256, 0, 0, 4, 8, 0, 2, 16, 0]",up,256
139,1622,"[0, 4, 4, 4, 0, 2, 8, 256, 2, 0, 4, 8, 0, 0, 16, 0]",up,256
140,1622,"[2, 0, 4, 0, 0, 0, 8, 4, 0, 4, 4, 256, 2, 2, 16, 8]",down,256
141,1634,"[0, 4, 2, 4, 0, 0, 8, 4, 0, 0, 8, 256, 0, 4, 16, 8]",right,256
142,1650,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 16, 256, 0, 8, 16, 8]",down,256
143,1666,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 2, 2, 256, 0, 8, 32, 8]",down,256
144,1666,"[2, 2, 2, 8, 0, 8, 32, 256, 2, 0, 0, 8, 0, 0, 0, 0]",up,256
145,1670,"[4, 2, 2, 8, 0, 8, 32, 256, 0, 0, 2, 8, 0, 0, 0, 0]",up,256
146,1674,"[0, 4, 4, 8, 0, 8, 32, 256, 0, 0, 2, 8, 0, 0, 4, 0]",right,256
147,1682,"[8, 8, 0, 0, 8, 32, 256, 0, 2, 8, 2, 0, 4, 0, 0, 0]",left,256
148,1698,"[16, 8, 256, 0, 2, 32, 2, 0, 4, 8, 2, 0, 0, 0, 0, 0]",up,256
149,1698,"[0, 16, 8, 256, 2, 2, 32, 2, 0, 4, 8, 2, 0, 0, 0, 0]",right,256
150,1702,"[16, 8, 256, 0, 4, 32, 2, 0, 4, 8, 2, 4, 0, 0, 0, 0]",left,256
151,1708,"[0, 2, 0, 0, 0, 8, 0, 0, 16, 32, 256, 0, 8, 8, 4, 4]",down,256
152,1732,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 32, 256, 2, 16, 8, 0, 0]",left,256
153,1764,"[2, 32, 256, 2, 8, 8, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0]",up,256
154,1768,"[2, 32, 256, 4, 8, 8, 0, 0, 32, 0, 0, 0, 0, 0, 2, 0]",up,256
155,1768,"[2, 32, 256, 4, 8, 8, 2, 2, 32, 0, 0, 0, 0, 0, 0, 0]",up,256
156,1768,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 32, 256, 4, 32, 8, 2, 2]",down,256
157,1776,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 32, 256, 4, 32, 8, 4, 0]",left,256
158,1776,"[2, 0, 0, 4, 4, 0, 0, 0, 8, 32, 256, 0, 32, 8, 4, 4]",down,256
159,1780,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 32, 256, 0, 32, 8, 4, 8]",down,256
160,1780,"[2, 2, 256, 8, 4, 32, 4, 0, 8, 8, 0, 0, 32, 0, 2, 0]",up,256
161,1780,"[2, 2, 256, 8, 4, 32, 4, 0, 8, 8, 2, 0, 32, 0, 2, 0]",up,256
162,1784,"[2, 2, 256, 8, 4, 32, 4, 2, 8, 8, 4, 0, 32, 0, 0, 0]",up,256
163,1792,"[2, 2, 256, 8, 4, 32, 8, 2, 8, 8, 0, 0, 32, 0, 0, 2]",up,256
164,1812,"[4, 256, 8, 0, 4, 32, 8, 2, 16, 0, 0, 0, 32, 2, 0, 2]",left,256
165,1840,"[8, 256, 16, 4, 16, 32, 2, 0, 32, 2, 0, 0, 0, 0, 0, 0]",up,256
166,1840,"[0, 0, 0, 2, 8, 256, 0, 0, 16, 32, 16, 0, 32, 2, 2, 4]",down,256
167,1840,"[0, 0, 2, 0, 8, 256, 0, 0, 16, 32, 16, 2, 32, 2, 2, 4]",down,256
168,1840,"[8, 256, 2, 2, 16, 32, 16, 4, 32, 2, 2, 0, 0, 0, 2, 0]",up,256
169,1844,"[8, 256, 2, 2, 16, 32, 16, 4, 32, 2, 4, 0, 2, 0, 0, 0]",up,256
170,1848,"[8, 256, 4, 0, 16, 32, 16, 4, 32, 2, 4, 0, 2, 0, 0, 2]",left,256
171,1852,"[0, 8, 256, 4, 16, 32, 16, 4, 0, 32, 2, 4, 2, 0, 0, 4]",right,256
172,1932,"[16, 8, 256, 8, 2, 64, 16, 8, 0, 2, 2, 0, 0, 0, 0, 0]",up,256
173,1948,"[16, 8, 256, 16, 2, 64, 16, 0, 0, 2, 2, 0, 0, 0, 2, 0]",up,256
174,1950,"[0, 0, 2, 0, 0, 8, 256, 0, 16, 64, 16, 0, 2, 2, 4, 16]",down,256
175,1954,"[2, 0, 0, 0, 8, 256, 0, 0, 16, 64, 16, 0, 4, 4, 16, 2]",left,256
176,1970,"[2, 0, 4, 0, 8, 256, 0, 0, 16, 64, 0, 0, 4, 4, 32, 2]",down,256
177,1978,"[0, 0, 2, 4, 0, 0, 8, 256, 0, 2, 16, 64, 0, 8, 32, 2]",right,256
178,1978,"[0, 2, 2, 4, 0, 8, 8, 256, 0, 0, 16, 64, 2, 0, 32, 2]",up,256
179,1998,"[0, 0, 4, 4, 0, 0, 16, 256, 0, 0, 16, 64, 2, 2, 32, 2]",right,256
180,2030,"[2, 2, 4, 4, 0, 0, 32, 256, 0, 0, 32, 64, 0, 0, 2, 2]",up,256
181,2094,"[2, 2, 4, 4, 0, 0, 64, 256, 0, 0, 2, 64, 0, 0, 2, 2]",up,256
182,2098,"[2, 2, 4, 4, 0, 0, 64, 256, 0, 0, 4, 64, 0, 2, 0, 2]",up,256
183,2102,"[2, 4, 4, 4, 0, 0, 64, 256, 0, 0, 4, 64, 2, 0, 0, 2]",up,256
184,2106,"[4, 4, 4, 4, 0, 0, 64, 256, 0, 4, 4, 64, 0, 0, 0, 2]",up,256
185,2130,"[8, 8, 0, 0, 64, 256, 0, 2, 8, 64, 0, 0, 2, 0, 0, 0]",left,256
186,2130,"[8, 8, 0, 2, 64, 256, 0, 0, 8, 64, 0, 2, 2, 0, 0, 0]",up,256
187,2134,"[8, 8, 0, 4, 64, 256, 0, 0, 8, 64, 0, 0, 2, 0, 0, 2]",up,256
188,2134,"[8, 8, 0, 4, 64, 256, 0, 2, 8, 64, 0, 0, 2, 2, 0, 0]",up,256
189,2134,"[8, 8, 0, 2, 64, 256, 0, 0, 8, 64, 0, 4, 2, 2, 0, 2]",down,256
190,2134,"[8, 8, 0, 0, 64, 256, 0, 2, 8, 64, 2, 4, 2, 2, 0, 2]",down,256
191,2134,"[8, 8, 2, 0, 64, 256, 0, 2, 8, 64, 0, 4, 2, 2, 2, 2]",down,256
192,2158,"[0, 0, 16, 2, 2, 64, 256, 2, 0, 8, 64, 4, 0, 0, 4, 4]",right,256
193,2164,"[0, 0, 16, 0, 2, 0, 256, 0, 0, 64, 64, 4, 2, 8, 4, 8]",down,256
194,2166,"[0, 2, 16, 0, 0, 0, 256, 0, 0, 64, 64, 4, 4, 8, 4, 8]",down,256
195,2166,"[0, 0, 16, 0, 0, 2, 256, 0, 2, 64, 64, 4, 4, 8, 4, 8]",down,256
196,2294,"[16, 0, 0, 2, 2, 256, 0, 0, 2, 128, 4, 0, 4, 8, 4, 8]",left,256
197,2300,"[0, 0, 2, 0, 16, 256, 0, 0, 4, 128, 0, 2, 4, 8, 8, 8]",down,256
198,2304,"[0, 0, 0, 0, 0, 256, 0, 2, 16, 128, 2, 2, 8, 8, 8, 8]",down,256
199,2340,"[0, 0, 0, 0, 256, 2, 0, 2, 16, 128, 4, 0, 16, 16, 0, 0]",left,256
200,2372,"[256, 2, 4, 2, 32, 128, 0, 0, 0, 16, 0, 0, 0, 0, 0, 4]",up,256
201,2372,"[0, 2, 0, 0, 0, 2, 0, 0, 256, 128, 0, 2, 32, 16, 4, 4]",down,256
202,2380,"[2, 0, 0, 0, 2, 2, 0, 0, 256, 128, 2, 0, 32, 16, 8, 0]",left,256
203,2384,"[4, 2, 2, 0, 256, 128, 8, 0, 32, 16, 0, 0, 0, 2, 0, 0]",up,256
204,2388,"[0, 0, 4, 4, 0, 256, 128, 8, 0, 0, 32, 16, 2, 0, 0, 2]",right,256
205,2400,"[0, 0, 0, 8, 0, 256, 128, 8, 0, 0, 32, 16, 0, 0, 2, 4]",right,256
206,2408,"[0, 0, 0, 0, 2, 0, 128, 16, 0, 0, 32, 16, 0, 256, 2, 4]",down,256
207,2424,"[2, 0, 0, 0, 0, 0, 128, 0, 0, 0, 32, 32, 2, 256, 2, 4]",down,256
208,2428,"[4, 256, 128, 32, 0, 2, 32, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,256
209,2428,"[0, 0, 0, 0, 0, 2, 128, 0, 0, 256, 32, 32, 4, 2, 2, 4]",down,256
210,2496,"[0, 2, 0, 0, 2, 128, 0, 0, 256, 64, 0, 0, 4, 4, 4, 0]",left,256
211,2496,"[2, 2, 4, 0, 256, 128, 0, 0, 4, 64, 0, 2, 0, 4, 0, 0]",up,256
212,2500,"[4, 4, 0, 0, 256, 128, 0, 0, 4, 64, 2, 0, 4, 0, 2, 0]",left,256
213,2508,"[0, 2, 0, 8, 0, 0, 256, 128, 0, 4, 64, 2, 0, 0, 4, 2]",right,256
214,2512,"[0, 2, 256, 8, 0, 4, 64, 128, 0, 2, 4, 4, 0, 0, 0, 0]",up,256
215,2512,"[0, 0, 0, 0, 2, 2, 256, 8, 0, 4, 64, 128, 0, 2, 4, 4]",down,256
216,2512,"[2, 2, 256, 8, 0, 4, 64, 128, 4, 2, 4, 4, 0, 0, 0, 0]",up,256
217,2512,"[2, 2, 256, 8, 4, 4, 64, 128, 0, 2, 4, 4, 0, 4, 0, 0]",up,256
218,2512,"[0, 2, 0, 0, 2, 4, 256, 8, 2, 2, 64, 128, 4, 4, 4, 4]",down,256
219,2532,"[0, 0, 4, 2, 2, 4, 256, 8, 0, 4, 64, 128, 0, 0, 8, 8]",right,256
