Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,4
3,12,"[8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
4,12,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2]",down,8
5,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4]",down,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 4]",down,8
7,14,"[2, 0, 0, 2, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,14,"[2, 0, 2, 2, 8, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,16,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 4, 4]",down,8
10,28,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 8, 8]",right,8
11,28,"[0, 0, 2, 2, 2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
12,28,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 4, 2, 0, 8, 8]",down,8
13,28,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 4, 2, 2, 8, 8]",down,8
14,30,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 4, 8, 8]",down,8
15,34,"[4, 4, 2, 2, 0, 0, 8, 4, 0, 0, 0, 8, 0, 2, 0, 0]",up,8
16,34,"[4, 4, 2, 2, 4, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
17,38,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 4, 8, 2, 8, 8]",down,8
18,38,"[8, 2, 2, 2, 0, 4, 8, 4, 0, 2, 0, 8, 0, 2, 0, 0]",up,8
19,40,"[0, 0, 2, 0, 0, 2, 0, 2, 0, 4, 2, 4, 8, 4, 8, 8]",down,8
20,46,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 4, 8, 8, 8, 8]",down,8
21,90,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 8, 0, 0, 16, 16]",right,16
22,94,"[0, 0, 4, 4, 0, 0, 16, 8, 0, 2, 0, 16, 0, 0, 0, 0]",up,16
23,102,"[0, 0, 0, 8, 0, 2, 16, 8, 0, 0, 2, 16, 0, 0, 0, 0]",right,16
24,118,"[0, 2, 16, 16, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
25,154,"[0, 4, 16, 32, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
26,154,"[2, 4, 16, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,158,"[4, 4, 16, 32, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
28,158,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 16, 0, 4, 2, 2, 32]",down,32
29,162,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 4, 4, 32, 0]",left,32
30,170,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 16, 2, 0, 8, 32]",right,32
31,170,"[4, 0, 0, 0, 2, 0, 0, 4, 4, 16, 0, 0, 2, 8, 32, 0]",left,32
32,170,"[4, 0, 0, 2, 2, 4, 0, 0, 4, 16, 0, 0, 2, 8, 32, 0]",left,32
33,170,"[4, 2, 0, 0, 2, 4, 0, 2, 4, 16, 0, 0, 2, 8, 32, 0]",left,32
34,170,"[4, 2, 0, 4, 2, 4, 0, 0, 4, 16, 0, 0, 2, 8, 32, 2]",down,32
35,170,"[0, 4, 2, 4, 0, 0, 2, 4, 2, 0, 4, 16, 2, 8, 32, 2]",right,32
36,186,"[4, 4, 4, 8, 0, 8, 4, 16, 0, 0, 32, 2, 0, 2, 0, 0]",up,32
37,194,"[4, 4, 8, 8, 2, 8, 32, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
38,194,"[0, 0, 0, 2, 0, 4, 0, 8, 4, 8, 8, 16, 2, 2, 32, 2]",down,32
39,214,"[2, 0, 2, 0, 4, 8, 0, 0, 4, 16, 16, 0, 4, 32, 2, 0]",left,32
40,250,"[4, 0, 0, 0, 4, 8, 2, 0, 4, 32, 0, 0, 4, 32, 2, 0]",left,32
41,292,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 64, 4, 0]",down,64
42,300,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 16, 64, 4, 0]",down,64
43,304,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 4, 0, 16, 64, 4]",right,64
44,312,"[2, 16, 8, 2, 0, 0, 64, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
45,312,"[2, 16, 8, 2, 64, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,64
46,312,"[0, 0, 0, 0, 0, 16, 2, 0, 2, 8, 0, 0, 64, 2, 8, 2]",down,64
47,312,"[2, 16, 2, 2, 64, 8, 8, 0, 0, 2, 0, 0, 0, 4, 0, 0]",up,64
48,312,"[0, 16, 0, 2, 0, 8, 0, 0, 2, 2, 2, 0, 64, 4, 8, 2]",down,64
