Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,4
3,4,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,12,"[2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
5,16,"[4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
6,16,"[4, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,16,"[4, 2, 8, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
9,20,"[4, 2, 8, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[4, 4, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
11,32,"[4, 8, 8, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,48,"[0, 4, 16, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
13,52,"[2, 4, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,60,"[2, 4, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,60,"[2, 4, 16, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,64,"[4, 4, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4]",up,16
17,76,"[0, 8, 16, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
18,84,"[0, 8, 16, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
19,100,"[0, 8, 16, 16, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
20,136,"[0, 0, 8, 32, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
21,144,"[0, 2, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,144,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 0, 8, 0, 2, 8, 2]",down,32
23,144,"[0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 0, 8, 2, 2, 8, 2]",down,32
24,148,"[2, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
25,148,"[2, 4, 8, 32, 0, 2, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
26,152,"[2, 4, 8, 32, 2, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
27,164,"[4, 8, 8, 32, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,180,"[0, 4, 16, 32, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
29,180,"[0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 16, 2, 4, 4, 4, 4]",down,32
30,196,"[0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 16, 2, 0, 0, 8, 8]",right,32
31,212,"[0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 16, 2, 0, 2, 0, 16]",right,32
32,212,"[0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 2, 2, 2, 2, 16, 16]",down,32
33,252,"[0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 32]",right,32
34,252,"[2, 0, 4, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 32]",up,32
35,252,"[2, 4, 32, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 32, 0, 2]",left,32
36,252,"[2, 0, 0, 0, 8, 4, 0, 0, 4, 4, 0, 0, 2, 32, 32, 2]",down,32
37,324,"[0, 0, 2, 2, 0, 0, 8, 4, 0, 0, 0, 8, 0, 2, 64, 2]",right,64
38,328,"[0, 0, 2, 4, 0, 0, 8, 4, 0, 0, 0, 8, 0, 2, 64, 2]",right,64
39,332,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 0, 8, 8, 0, 2, 64, 2]",down,64
40,352,"[0, 4, 2, 16, 0, 2, 8, 2, 0, 0, 64, 0, 0, 0, 0, 0]",up,64
41,352,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 8, 16, 0, 2, 64, 2]",down,64
42,352,"[0, 2, 2, 16, 2, 4, 8, 2, 0, 2, 64, 0, 0, 0, 0, 0]",up,64
43,356,"[0, 2, 4, 16, 2, 4, 8, 2, 0, 0, 2, 64, 0, 0, 0, 0]",right,64
44,356,"[2, 4, 16, 0, 2, 4, 8, 2, 2, 64, 0, 2, 0, 0, 0, 0]",left,64
45,372,"[4, 8, 16, 4, 2, 64, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
46,372,"[0, 0, 0, 0, 2, 8, 0, 0, 4, 64, 16, 0, 2, 2, 8, 4]",down,64
47,376,"[0, 2, 0, 0, 0, 0, 2, 8, 0, 4, 64, 16, 0, 4, 8, 4]",right,64
48,384,"[0, 2, 2, 8, 0, 8, 64, 16, 0, 0, 8, 4, 0, 0, 0, 2]",up,64
49,388,"[0, 0, 4, 8, 0, 8, 64, 16, 0, 2, 8, 4, 0, 0, 0, 2]",right,64
50,388,"[0, 8, 4, 8, 0, 2, 64, 16, 0, 0, 8, 4, 0, 0, 2, 2]",up,64
51,392,"[0, 8, 4, 8, 2, 2, 64, 16, 0, 0, 8, 4, 0, 0, 0, 4]",right,64
52,400,"[2, 8, 4, 8, 0, 2, 64, 16, 2, 0, 8, 8, 0, 0, 0, 0]",up,64
53,416,"[2, 8, 4, 8, 0, 2, 64, 16, 2, 0, 2, 16, 0, 0, 0, 0]",right,64
54,452,"[4, 8, 4, 8, 0, 2, 64, 32, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
55,456,"[4, 8, 4, 8, 0, 4, 64, 32, 0, 0, 2, 0, 0, 0, 0, 2]",up,64
56,456,"[4, 8, 4, 8, 4, 64, 32, 0, 2, 0, 4, 0, 2, 0, 0, 0]",left,64
57,468,"[8, 8, 4, 8, 4, 64, 32, 0, 0, 0, 4, 0, 0, 0, 0, 2]",up,64
58,484,"[2, 16, 4, 8, 0, 4, 64, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
59,484,"[0, 0, 0, 8, 2, 0, 0, 32, 0, 16, 4, 4, 2, 4, 64, 2]",down,64
60,492,"[4, 0, 0, 8, 0, 0, 2, 32, 0, 0, 16, 8, 2, 4, 64, 2]",right,64
61,492,"[0, 0, 4, 8, 0, 0, 2, 32, 4, 0, 16, 8, 2, 4, 64, 2]",right,64
62,492,"[4, 4, 4, 8, 2, 0, 2, 32, 0, 2, 16, 8, 0, 0, 64, 2]",up,64
63,504,"[2, 4, 8, 8, 0, 0, 4, 32, 0, 2, 16, 8, 0, 0, 64, 2]",right,64
64,520,"[0, 2, 4, 16, 0, 0, 4, 32, 0, 2, 16, 8, 0, 2, 64, 2]",right,64
65,532,"[0, 4, 8, 16, 0, 2, 16, 32, 2, 0, 64, 8, 0, 0, 0, 2]",up,64
66,532,"[4, 8, 16, 0, 2, 16, 32, 0, 2, 64, 8, 0, 2, 2, 0, 0]",left,64
67,536,"[4, 8, 16, 0, 4, 16, 32, 0, 2, 64, 8, 0, 0, 2, 0, 2]",up,64
68,544,"[8, 8, 16, 2, 2, 16, 32, 0, 0, 64, 8, 0, 0, 2, 2, 0]",up,64
69,564,"[0, 16, 16, 2, 0, 2, 16, 32, 0, 0, 64, 8, 2, 0, 0, 4]",right,64
70,596,"[2, 16, 32, 2, 0, 2, 64, 32, 2, 0, 0, 8, 0, 0, 0, 4]",up,64
71,600,"[4, 16, 32, 2, 0, 2, 64, 32, 0, 0, 0, 8, 0, 0, 2, 4]",up,64
72,600,"[4, 16, 32, 2, 2, 64, 32, 0, 8, 0, 4, 0, 2, 4, 0, 0]",left,64
73,664,"[4, 16, 64, 2, 2, 64, 4, 2, 8, 4, 0, 0, 2, 0, 0, 0]",up,64
74,668,"[4, 16, 64, 4, 2, 64, 4, 0, 8, 4, 0, 0, 2, 0, 2, 0]",up,64
75,672,"[4, 16, 64, 4, 0, 2, 64, 4, 0, 0, 8, 4, 0, 0, 2, 4]",right,64
76,816,"[4, 16, 128, 8, 0, 2, 8, 8, 0, 2, 2, 0, 0, 0, 0, 0]",up,128
77,836,"[4, 16, 128, 8, 0, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0]",right,128
78,836,"[4, 16, 128, 8, 2, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,128
79,840,"[4, 16, 128, 8, 4, 16, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0]",up,128
80,880,"[8, 32, 128, 8, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,128
81,880,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 32, 128, 8, 2, 4, 2, 2]",down,128
82,884,"[0, 0, 0, 2, 0, 0, 2, 0, 8, 32, 128, 8, 0, 2, 4, 4]",right,128
83,892,"[0, 0, 0, 2, 2, 0, 0, 2, 8, 32, 128, 8, 0, 0, 2, 8]",right,128
84,912,"[2, 32, 128, 4, 8, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,128
85,912,"[2, 32, 128, 4, 8, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,128
86,912,"[2, 32, 128, 4, 8, 2, 16, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,128
87,916,"[2, 32, 128, 4, 8, 2, 16, 2, 4, 0, 0, 0, 4, 0, 0, 0]",up,128
88,924,"[2, 32, 128, 4, 8, 2, 16, 2, 8, 0, 0, 0, 0, 0, 2, 0]",up,128
89,940,"[2, 32, 128, 4, 16, 2, 16, 2, 0, 0, 2, 2, 0, 0, 0, 0]",up,128
90,944,"[2, 32, 128, 4, 16, 2, 16, 4, 0, 2, 2, 0, 0, 0, 0, 0]",up,128
91,948,"[2, 32, 128, 4, 16, 4, 16, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,128
92,956,"[2, 32, 128, 8, 16, 4, 16, 2, 0, 0, 2, 0, 0, 0, 2, 0]",up,128
93,960,"[2, 32, 128, 8, 16, 4, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0]",up,128
94,960,"[2, 32, 128, 8, 16, 4, 16, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,128
95,960,"[2, 32, 128, 8, 16, 4, 16, 2, 0, 0, 4, 2, 0, 2, 0, 2]",right,128
96,964,"[2, 32, 128, 8, 16, 4, 16, 4, 0, 2, 4, 2, 0, 0, 2, 0]",up,128
97,964,"[2, 32, 128, 8, 16, 4, 16, 4, 0, 2, 4, 2, 0, 0, 2, 2]",right,128
98,968,"[2, 32, 128, 8, 16, 4, 16, 4, 0, 2, 4, 4, 0, 0, 2, 4]",up,128
99,976,"[2, 32, 128, 8, 16, 4, 16, 8, 0, 2, 4, 4, 0, 0, 2, 2]",up,128
100,992,"[2, 32, 128, 16, 16, 4, 16, 4, 0, 2, 4, 2, 2, 0, 2, 0]",up,128
101,996,"[2, 32, 128, 16, 16, 4, 16, 4, 0, 2, 4, 2, 0, 2, 0, 4]",right,128
102,1000,"[2, 32, 128, 16, 16, 4, 16, 4, 4, 4, 4, 2, 0, 0, 0, 4]",up,128
103,1008,"[2, 32, 128, 16, 16, 8, 16, 4, 4, 0, 4, 2, 0, 2, 0, 4]",up,128
104,1016,"[2, 32, 128, 16, 16, 8, 16, 4, 0, 2, 8, 2, 0, 0, 2, 4]",right,128
105,1016,"[2, 32, 128, 16, 16, 8, 16, 4, 2, 8, 2, 0, 2, 4, 2, 0]",left,128
106,1024,"[2, 32, 128, 16, 16, 8, 16, 4, 4, 8, 4, 2, 0, 4, 0, 0]",up,128
107,1040,"[2, 32, 128, 16, 16, 16, 16, 4, 4, 4, 4, 2, 0, 2, 0, 0]",up,128
108,1080,"[2, 32, 128, 16, 0, 16, 32, 4, 0, 4, 8, 2, 2, 0, 0, 2]",right,128
109,1088,"[4, 32, 128, 16, 0, 16, 32, 4, 0, 4, 8, 4, 0, 2, 0, 0]",up,128
110,1096,"[4, 32, 128, 16, 0, 16, 32, 8, 0, 4, 8, 0, 2, 2, 0, 0]",up,128
111,1100,"[4, 32, 128, 16, 2, 16, 32, 8, 0, 0, 4, 8, 0, 0, 0, 4]",right,128
112,1116,"[4, 32, 128, 16, 2, 16, 32, 16, 0, 0, 4, 4, 0, 0, 4, 0]",up,128
113,1156,"[4, 32, 128, 32, 2, 16, 32, 4, 0, 0, 8, 0, 2, 0, 0, 0]",up,128
114,1160,"[4, 32, 128, 32, 4, 16, 32, 4, 2, 0, 8, 0, 0, 0, 0, 0]",up,128
115,1168,"[8, 32, 128, 32, 2, 16, 32, 4, 0, 0, 8, 0, 2, 0, 0, 0]",up,128
116,1172,"[8, 32, 128, 32, 4, 16, 32, 4, 0, 0, 8, 2, 0, 0, 0, 0]",up,128
117,1172,"[0, 0, 0, 2, 0, 0, 128, 32, 8, 32, 32, 4, 4, 16, 8, 2]",down,128
118,1236,"[0, 0, 0, 2, 0, 0, 128, 32, 2, 8, 64, 4, 4, 16, 8, 2]",right,128
119,1236,"[2, 0, 0, 0, 128, 32, 2, 0, 2, 8, 64, 4, 4, 16, 8, 2]",left,128
120,1236,"[2, 32, 2, 4, 128, 8, 64, 2, 2, 16, 8, 0, 4, 2, 0, 0]",up,128
121,1236,"[2, 32, 0, 0, 128, 8, 2, 2, 2, 16, 64, 4, 4, 2, 8, 2]",down,128
122,1240,"[0, 0, 2, 32, 2, 128, 8, 4, 2, 16, 64, 4, 4, 2, 8, 2]",right,128
123,1252,"[4, 128, 2, 32, 4, 16, 8, 8, 0, 2, 64, 2, 0, 4, 8, 0]",up,128
124,1268,"[4, 128, 2, 32, 0, 4, 16, 16, 0, 2, 64, 2, 2, 0, 4, 8]",right,128
125,1300,"[4, 128, 2, 32, 0, 0, 4, 32, 4, 2, 64, 2, 0, 2, 4, 8]",right,128
126,1376,"[8, 128, 2, 64, 2, 4, 4, 2, 0, 0, 64, 8, 0, 0, 4, 0]",up,128
127,1384,"[8, 128, 2, 64, 2, 2, 8, 2, 0, 0, 64, 8, 0, 0, 0, 4]",right,128
128,1388,"[8, 128, 2, 64, 0, 4, 8, 2, 2, 0, 64, 8, 0, 0, 0, 4]",right,128
129,1388,"[0, 2, 0, 64, 0, 0, 2, 2, 8, 128, 8, 8, 2, 4, 64, 4]",down,128
130,1408,"[0, 0, 2, 64, 0, 2, 0, 4, 0, 8, 128, 16, 2, 4, 64, 4]",right,128
131,1408,"[2, 0, 2, 64, 0, 0, 2, 4, 0, 8, 128, 16, 2, 4, 64, 4]",right,128
132,1416,"[4, 8, 4, 64, 0, 4, 128, 4, 0, 2, 64, 16, 0, 0, 0, 4]",up,128
133,1416,"[4, 8, 4, 64, 4, 128, 4, 2, 2, 64, 16, 0, 4, 0, 0, 0]",left,128
134,1432,"[8, 8, 8, 64, 2, 128, 16, 2, 4, 64, 0, 0, 0, 0, 0, 2]",up,128
135,1448,"[0, 8, 16, 64, 2, 128, 16, 2, 2, 0, 4, 64, 0, 0, 0, 2]",right,128
136,1452,"[4, 8, 16, 64, 0, 128, 16, 2, 0, 0, 4, 64, 0, 4, 0, 2]",up,128
137,1484,"[4, 8, 32, 64, 0, 128, 4, 2, 0, 4, 2, 64, 0, 0, 0, 2]",up,128
