Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,8,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[2, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[2, 2, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
8,20,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 2]",down,8
9,20,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 2]",right,8
10,20,"[2, 2, 4, 2, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,24,"[0, 4, 4, 2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
12,28,"[0, 4, 4, 2, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
13,40,"[0, 4, 8, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 4, 0, 0]",up,8
14,48,"[0, 8, 8, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
15,64,"[16, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,16
16,64,"[0, 2, 16, 2, 0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,16
17,68,"[2, 2, 16, 2, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
18,68,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 16, 8, 2, 2, 4, 4]",down,16
19,80,"[2, 0, 0, 2, 2, 0, 0, 0, 16, 8, 0, 0, 4, 8, 0, 0]",left,16
20,84,"[4, 0, 0, 0, 2, 0, 0, 2, 16, 8, 0, 0, 4, 8, 0, 0]",left,16
21,88,"[4, 2, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0, 4, 8, 0, 0]",left,16
22,100,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 2, 0, 0, 4, 16, 0, 2]",down,16
23,100,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 16, 2, 0, 4, 16, 2]",right,16
24,118,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 4, 32, 4]",down,32
25,118,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 4, 32, 4, 0]",left,32
26,122,"[4, 8, 2, 0, 4, 32, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
27,130,"[8, 8, 2, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
28,146,"[16, 2, 0, 0, 2, 32, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
29,150,"[16, 2, 4, 2, 4, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
30,150,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 2, 2, 0, 2, 32, 4, 2]",down,32
31,154,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 4, 4, 2, 32, 4, 2]",right,32
32,166,"[4, 32, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
33,166,"[4, 32, 8, 16, 4, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
34,172,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 32, 0, 0, 4, 2, 8, 16]",down,32
35,172,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 32, 4, 2, 8, 16]",right,32
36,182,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 4, 4, 16, 16]",down,32
37,182,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 32, 4, 4, 16, 16]",down,32
38,226,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 32, 0, 0, 8, 32, 0, 0]",left,32
39,226,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 32, 2, 0, 8, 32]",right,32
40,294,"[2, 0, 4, 4, 2, 0, 8, 64, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
41,296,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 8, 64]",down,64
42,296,"[4, 2, 4, 4, 0, 0, 8, 64, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
43,304,"[4, 2, 8, 0, 8, 64, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
44,304,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 8, 2, 2, 64, 2, 0]",down,64
45,304,"[0, 0, 0, 0, 2, 0, 0, 4, 8, 2, 8, 2, 0, 2, 64, 2]",right,64
46,308,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 4, 8, 4, 64, 4]",down,64
47,308,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 4, 64, 4]",left,64
48,312,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 2, 8, 4, 8, 4, 64, 4]",right,64
49,316,"[0, 0, 0, 4, 2, 0, 0, 0, 0, 4, 8, 4, 8, 4, 64, 4]",right,64
50,324,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 8, 4, 8, 8, 64, 8]",down,64
51,340,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 4, 2, 16, 64, 8, 0]",left,64
52,340,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 8, 4, 2, 0, 16, 64, 8]",right,64
53,344,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 2, 16, 64, 8, 2]",left,64
54,346,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 2, 16, 64, 8, 4]",down,64
55,346,"[0, 0, 0, 0, 0, 0, 2, 4, 2, 8, 4, 2, 16, 64, 8, 4]",right,64
56,346,"[2, 0, 0, 0, 2, 4, 0, 0, 2, 8, 4, 2, 16, 64, 8, 4]",left,64
57,350,"[4, 4, 4, 2, 2, 8, 8, 4, 16, 64, 0, 2, 0, 0, 0, 0]",up,64
58,374,"[8, 4, 2, 2, 2, 16, 4, 0, 16, 64, 2, 0, 0, 0, 0, 0]",left,64
59,378,"[0, 8, 4, 4, 0, 2, 16, 4, 0, 16, 64, 2, 0, 0, 2, 0]",right,64
60,386,"[0, 0, 8, 8, 2, 2, 16, 4, 0, 16, 64, 2, 0, 0, 0, 2]",right,64
61,390,"[2, 2, 8, 8, 0, 16, 16, 4, 0, 0, 64, 4, 2, 0, 0, 0]",up,64
62,402,"[4, 2, 8, 8, 0, 16, 16, 8, 0, 0, 64, 0, 0, 0, 0, 2]",up,64
63,418,"[4, 2, 8, 16, 0, 16, 16, 2, 0, 0, 64, 0, 0, 0, 2, 0]",up,64
64,450,"[4, 2, 8, 16, 0, 2, 32, 2, 0, 0, 0, 64, 0, 0, 0, 2]",right,64
65,454,"[4, 4, 8, 16, 0, 0, 32, 2, 0, 0, 0, 64, 0, 0, 2, 2]",up,64
66,466,"[0, 8, 8, 16, 0, 0, 32, 2, 0, 0, 2, 64, 0, 0, 0, 4]",right,64
67,482,"[0, 0, 16, 16, 0, 0, 32, 2, 2, 0, 2, 64, 0, 0, 0, 4]",right,64
68,518,"[32, 0, 0, 0, 32, 2, 2, 0, 4, 64, 0, 0, 4, 0, 0, 0]",left,64
69,522,"[0, 0, 0, 32, 0, 0, 32, 4, 0, 0, 4, 64, 0, 2, 0, 4]",right,64
