Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",right,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,4
5,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 4]",right,4
6,6,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4]",down,4
7,10,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 8]",down,8
8,10,"[2, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
9,10,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 2, 8]",down,8
10,14,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 8]",right,8
11,18,"[4, 4, 2, 2, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
12,30,"[0, 0, 8, 4, 0, 0, 2, 4, 2, 0, 0, 8, 0, 0, 0, 0]",right,8
13,38,"[2, 0, 8, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
14,54,"[2, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,58,"[2, 0, 4, 16, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
16,62,"[2, 4, 16, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,16
17,62,"[2, 4, 16, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
18,62,"[2, 4, 16, 2, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
19,64,"[0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 8, 4, 2, 4, 2, 4]",down,16
